,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,"Uncalibrated Probe:Marker1","Uncalibrated Probe:Marker1","Uncalibrated Probe:Marker1","Uncalibrated Probe:Marker1","Uncalibrated Probe:Marker2","Uncalibrated Probe:Marker2","Uncalibrated Probe:Marker2","Uncalibrated Probe:Marker2","Uncalibrated Probe:Marker3","Uncalibrated Probe:Marker3","Uncalibrated Probe:Marker3","Uncalibrated Probe:Marker3","Uncalibrated Probe:Marker4","Uncalibrated Probe:Marker4","Uncalibrated Probe:Marker4","Uncalibrated Probe:Marker4",Unlabeled 1269,Unlabeled 1269,Unlabeled 1269,Unlabeled 1270,Unlabeled 1270,Unlabeled 1270,Unlabeled 1271,Unlabeled 1271,Unlabeled 1271,Unlabeled 1272,Unlabeled 1272,Unlabeled 1272,Unlabeled 1273,Unlabeled 1273,Unlabeled 1273
,ID,"BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","C8C30","C8C30","C8C30","C8D10","C8D10","C8D10","C8E10","C8E10","C8E10","C8E30","C8E30","C8E30","C8E70","C8E70","C8E70"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1070,8.916667,,,,,,,,,,,,,,,,,,,,,,,,,0.153761,-0.058706,0.237537,0.033991,-0.014825,0.115974,0.375729,-0.216480,0.186941,0.356924,-0.107777,0.333221,,,
1071,8.925000,,,,,,,,,,,,,,,,,,,,,,,,,0.153783,-0.058688,0.237592,0.033987,-0.014851,0.116013,0.375796,-0.216263,0.187332,0.356762,-0.107323,0.333250,,,
1072,8.933333,,,,,,,,,,,,,,,,,,,,,,,,,0.153797,-0.058607,0.237665,0.033943,-0.014843,0.116055,0.375893,-0.215994,0.187700,0.356947,-0.106790,0.333457,,,
1073,8.941667,,,,,,,,,,,,,,,,,,,,,,,,,0.153809,-0.058522,0.237731,0.033907,-0.014815,0.116089,0.375988,-0.215741,0.188027,0.357108,-0.106247,0.333656,,,
1074,8.950000,,,,,,,,,,,,,,,,,,,,,,,,,0.153798,-0.058490,0.237782,0.033898,-0.014817,0.116093,0.376028,-0.215564,0.188317,0.357062,-0.105809,0.333689,,,
1075,8.958333,,,,,,,,,,,,,,,,,,,,,,,,,0.153833,-0.058498,0.237866,0.033938,-0.014856,0.116121,0.376299,-0.215463,0.188731,0.357141,-0.105496,0.333797,,,
1076,8.966667,,,,,,,,,,,,,,,,,,,,,,,,,0.153860,-0.058539,0.237945,0.033972,-0.014918,0.116140,0.376462,-0.215430,0.189095,0.357239,-0.105235,0.333920,,,
1077,8.975000,,,,,,,,,,,,,,,,,,,,,,,,,0.153947,-0.058552,0.238052,0.033976,-0.014979,0.116167,0.376420,-0.215390,0.189367,0.357414,-0.104983,0.334099,,,
1078,8.983333,,,,,,,,,,,,,,,,,,,,,,,,,0.153972,-0.058538,0.238096,0.033983,-0.014995,0.116197,0.376419,-0.215300,0.189620,0.357553,-0.104682,0.334246,,,
1079,8.991667,,,,,,,,,,,,,,,,,,,,,,,,,0.154020,-0.058501,0.238147,0.033965,-0.015005,0.116219,0.376596,-0.215145,0.189935,0.357689,-0.104331,0.334388,,,
1080,9.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.154053,-0.058467,0.238176,0.033986,-0.014986,0.116257,0.376637,-0.214990,0.190164,0.357742,-0.104007,0.334491,,,
1081,9.008333,,,,,,,,,,,,,,,,,,,,,,,,,0.154088,-0.058437,0.238178,0.033953,-0.014997,0.116266,0.376759,-0.214867,0.190393,0.357808,-0.103708,0.334608,,,
1082,9.016667,,,,,,,,,,,,,,,,,,,,,,,,,0.154115,-0.058449,0.238157,0.033946,-0.015009,0.116281,0.376919,-0.214774,0.190625,0.357930,-0.103462,0.334774,,,
1083,9.025000,,,,,,,,,,,,,,,,,,,,,,,,,0.154171,-0.058474,0.238157,0.033941,-0.015020,0.116296,0.377037,-0.214719,0.190843,0.357972,-0.103281,0.334911,,,
1084,9.033333,,,,,,,,,,,,,,,,,,,,,,,,,0.154189,-0.058497,0.238137,0.033933,-0.015036,0.116294,0.377217,-0.214668,0.191119,0.357964,-0.103152,0.335040,,,
1085,9.041667,,,,,,,,,,,,,,,,,,,,,,,,,0.154184,-0.058524,0.238120,0.033937,-0.015046,0.116287,0.377364,-0.214610,0.191348,0.358091,-0.103005,0.335231,,,
1086,9.050000,,,,,,,,,,,,,,,,,,,,,,,,,0.154235,-0.058518,0.238145,0.033957,-0.015048,0.116291,0.377527,-0.214516,0.191547,0.358039,-0.102858,0.335278,,,
1087,9.058333,,,,,,,,,,,,,,,,,,,,,,,,,0.154275,-0.058506,0.238173,0.033942,-0.015065,0.116287,0.377643,-0.214415,0.191689,0.358016,-0.102693,0.335315,,,
1088,9.066667,,,,,,,,,,,,,,,,,,,,,,,,,0.154297,-0.058487,0.238194,0.033960,-0.015065,0.116310,0.377806,-0.214322,0.191846,0.358007,-0.102539,0.335378,,,
1089,9.075000,,,,,,,,,,,,,,,,,,,,,,,,,0.154289,-0.058486,0.238206,0.033962,-0.015076,0.116335,0.377899,-0.214242,0.191970,0.357984,-0.102423,0.335439,,,
1090,9.083333,,,,,,,,,,,,,,,,,,,,,,,,,0.154319,-0.058483,0.238253,0.033953,-0.015092,0.116349,0.377986,-0.214172,0.192102,0.358042,-0.102321,0.335564,,,
1091,9.091667,,,,,,,,,,,,,,,,,,,,,,,,,0.154308,-0.058504,0.238272,0.033968,-0.015101,0.116377,0.378016,-0.214134,0.192220,0.358071,-0.102252,0.335674,,,
1092,9.100000,,,,,,,,,,,,,,,,,,,,,,,,,0.154357,-0.058524,0.238344,0.033972,-0.015117,0.116400,0.378081,-0.214124,0.192369,0.358110,-0.102216,0.335790,,,
1093,9.108333,,,,,,,,,,,,,,,,,,,,,,,,,0.154370,-0.058546,0.238381,0.033974,-0.015135,0.116420,0.378105,-0.214110,0.192479,0.358066,-0.102194,0.335847,,,
1094,9.116667,,,,,,,,,,,,,,,,,,,,,,,,,0.154357,-0.058579,0.238387,0.033953,-0.015152,0.116436,0.378276,-0.214058,0.192649,0.358096,-0.102128,0.335937,,,
1095,9.125000,,,,,,,,,,,,,,,,,,,,,,,,,0.154392,-0.058562,0.238415,0.033922,-0.015146,0.116456,0.378394,-0.213960,0.192787,0.358172,-0.102009,0.336034,,,
1096,9.133333,,,,,,,,,,,,,,,,,,,,,,,,,0.154368,-0.058547,0.238367,0.033902,-0.015106,0.116494,0.378569,-0.213837,0.192941,0.358139,-0.101869,0.336060,,,
1097,9.141667,,,,,,,,,,,,,,,,,,,,,,,,,0.154396,-0.058532,0.238311,0.033882,-0.015062,0.116462,0.378668,-0.213716,0.193055,0.358239,-0.101723,0.336162,,,
1098,9.150000,,,,,,,,,,,,,,,,,,,,,,,,,0.154420,-0.058545,0.238235,0.033871,-0.015045,0.116396,0.378731,-0.213639,0.193142,0.358221,-0.101649,0.336185,,,
1099,9.158333,,,,,,,,,,,,,,,,,,,,,,,,,0.154467,-0.058582,0.238201,0.033890,-0.015047,0.116354,0.378825,-0.213618,0.193267,0.358245,-0.101611,0.336262,,,
1100,9.166667,,,,,,,,,,,,,,,,,,,,,,,,,0.154461,-0.058632,0.238147,0.033907,-0.015065,0.116332,0.378861,-0.213637,0.193362,0.358237,-0.101594,0.336305,,,
1101,9.175000,,,,,,,,,,,,,,,,,,,,,,,,,0.154505,-0.058652,0.238143,0.033938,-0.015074,0.116320,0.378863,-0.213637,0.193432,0.358285,-0.101553,0.336358,,,
1102,9.183333,,,,,,,,,,,,,,,,,,,,,,,,,0.154534,-0.058641,0.238150,0.033935,-0.015076,0.116301,0.378948,-0.213586,0.193510,0.358283,-0.101483,0.336376,,,
1103,9.191667,,,,,,,,,,,,,,,,,,,,,,,,,0.154536,-0.058615,0.238161,0.033939,-0.015059,0.116305,0.378926,-0.213489,0.193505,0.358335,-0.101373,0.336408,,,
1104,9.200000,,,,,,,,,,,,,,,,,,,,,,,,,0.154551,-0.058583,0.238193,0.033952,-0.015040,0.116319,0.378984,-0.213386,0.193536,0.358366,-0.101261,0.336414,,,
1105,9.208333,,,,,,,,,,,,,,,,,,,,,,,,,0.154525,-0.058572,0.238211,0.033941,-0.015044,0.116331,0.379015,-0.213324,0.193550,0.358361,-0.101194,0.336404,,,
1106,9.216667,,,,,,,,,,,,,,,,,,,,,,,,,0.154529,-0.058573,0.238245,0.033938,-0.015061,0.116346,0.379059,-0.213320,0.193609,0.358400,-0.101156,0.336444,,,
1107,9.225000,,,,,,,,,,,,,,,,,,,,,,,,,0.154526,-0.058607,0.238260,0.033928,-0.015092,0.116348,0.379079,-0.213375,0.193690,0.358412,-0.101176,0.336503,,,
1108,9.233333,,,,,,,,,,,,,,,,,,,,,,,,,0.154546,-0.058640,0.238263,0.033951,-0.015109,0.116346,0.379095,-0.213424,0.193779,0.358334,-0.101203,0.336509,,,
1109,9.241667,,,,,,,,,,,,,,,,,,,,,,,,,0.154551,-0.058641,0.238242,0.033947,-0.015110,0.116322,0.379102,-0.213423,0.193832,0.358389,-0.101165,0.336585,,,
1110,9.250000,,,,,,,,,,,,,,,,,,,,,,,,,0.154545,-0.058637,0.238195,0.033953,-0.015077,0.116307,0.379087,-0.213365,0.193855,0.358349,-0.101114,0.336572,,,
1111,9.258333,,,,,,,,,,,,,,,,,,,,,,,,,0.154581,-0.058612,0.238168,0.033943,-0.015055,0.116289,0.379138,-0.213306,0.193894,0.358354,-0.101055,0.336576,,,
1112,9.266667,,,,,,,,,,,,,,,,,,,,,,,,,0.154593,-0.058620,0.238126,0.033958,-0.015038,0.116285,0.379188,-0.213267,0.193944,0.358386,-0.101013,0.336602,,,
1113,9.275000,,,,,,,,,,,,,,,,,,,,,,,,,0.154666,-0.058623,0.238149,0.033968,-0.015040,0.116287,0.379196,-0.213243,0.193965,0.358357,-0.100995,0.336596,,,
1114,9.283333,,,,,,,,,,,,,,,,,,,,,,,,,0.154643,-0.058650,0.238126,0.033959,-0.015060,0.116293,0.379209,-0.213245,0.194019,0.358438,-0.100962,0.336685,,,
1115,9.291667,,,,,,,,,,,,,,,,,,,,,,,,,0.154633,-0.058672,0.238139,0.033961,-0.015071,0.116302,0.379162,-0.213247,0.194052,0.358434,-0.100942,0.336741,,,
1116,9.300000,,,,,,,,,,,,,,,,,,,,,,,,,0.154618,-0.058676,0.238148,0.033959,-0.015073,0.116302,0.379155,-0.213236,0.194116,0.358558,-0.100866,0.336878,,,
1117,9.308333,,,,,,,,,,,,,,,,,,,,,,,,,0.154636,-0.058661,0.238178,0.033951,-0.015071,0.116294,0.379111,-0.213197,0.194148,0.358566,-0.100809,0.336919,,,
1118,9.316667,,,,,,,,,,,,,,,,,,,,,,,,,0.154610,-0.058661,0.238171,0.033952,-0.015057,0.116303,0.379135,-0.213131,0.194210,0.358621,-0.100729,0.336978,,,
1119,9.325000,,,,,,,,,,,,,,,,,,,,,,,,,0.154617,-0.058652,0.238170,0.033937,-0.015056,0.116303,0.379091,-0.213069,0.194243,0.358586,-0.100658,0.336964,,,
1120,9.333333,,,,,,,,,,,,,,,,,,,,,,,,,0.154648,-0.058651,0.238172,0.033922,-0.015060,0.116303,0.379104,-0.213010,0.194292,0.358554,-0.100589,0.336945,,,
1121,9.341667,,,,,,,,,,,,,,,,,,,,,,,,,0.154657,-0.058652,0.238161,0.033929,-0.015047,0.116302,0.379108,-0.212954,0.194339,0.358597,-0.100506,0.336973,,,
1122,9.350000,,,,,,,,,,,,,,,,,,,,,,,,,0.154643,-0.058665,0.238139,0.033937,-0.015025,0.116299,0.379068,-0.212897,0.194373,0.358584,-0.100425,0.336977,,,
1123,9.358333,,,,,,,,,,,,,,,,,,,,,,,,,0.154649,-0.058661,0.238127,0.033951,-0.015006,0.116294,0.378950,-0.212846,0.194363,0.358514,-0.100361,0.336918,,,
1124,9.366667,,,,,,,,,,,,,,,,,,,,,,,,,0.154654,-0.058667,0.238118,0.033945,-0.014998,0.116276,0.378873,-0.212816,0.194346,0.358531,-0.100282,0.336878,,,
1125,9.375000,,,,,,,,,,,,,,,,,,,,,,,,,0.154646,-0.058687,0.238121,0.033928,-0.015010,0.116256,0.378848,-0.212794,0.194344,0.358444,-0.100248,0.336759,,,
1126,9.383333,,,,,,,,,,,,,,,,,,,,,,,,,0.154634,-0.058706,0.238134,0.033923,-0.015019,0.116257,0.378695,-0.212767,0.194276,0.358464,-0.100176,0.336695,,,
1127,9.391667,,,,,,,,,,,,,,,,,,,,,,,,,0.154643,-0.058703,0.238163,0.033934,-0.015011,0.116277,0.378663,-0.212729,0.194254,0.358430,-0.100097,0.336601,,,
1128,9.400000,,,,,,,,,,,,,,,,,,,,,,,,,0.154650,-0.058691,0.238177,0.033899,-0.015013,0.116272,0.378576,-0.212672,0.194193,0.358447,-0.100009,0.336526,,,
1129,9.408333,,,,,,,,,,,,,,,,,,,,,,,,,0.154631,-0.058678,0.238162,0.033907,-0.014990,0.116282,0.378544,-0.212603,0.194149,0.358490,-0.099917,0.336470,,,
1130,9.416667,,,,,,,,,,,,,,,,,,,,,,,,,0.154640,-0.058672,0.238153,0.033907,-0.014983,0.116276,0.378492,-0.212553,0.194089,0.358536,-0.099861,0.336431,,,
1131,9.425000,,,,,,,,,,,,,,,,,,,,,,,,,0.154655,-0.058694,0.238121,0.033924,-0.014977,0.116280,0.378517,-0.212540,0.194073,0.358553,-0.099843,0.336375,,,
1132,9.433333,,,,,,,,,,,,,,,,,,,,,,,,,0.154692,-0.058719,0.238098,0.033910,-0.015006,0.116261,0.378473,-0.212561,0.194029,0.358621,-0.099848,0.336358,,,
1133,9.441667,,,,,,,,,,,,,,,,,,,,,,,,,0.154717,-0.058745,0.238066,0.033897,-0.015023,0.116251,0.378497,-0.212563,0.194005,0.358692,-0.099852,0.336341,,,
1134,9.450000,,,,,,,,,,,,,,,,,,,,,,,,,0.154737,-0.058744,0.238041,0.033922,-0.015013,0.116276,0.378537,-0.212560,0.193978,0.358740,-0.099842,0.336304,,,
1135,9.458333,,,,,,,,,,,,,,,,,,,,,,,,,0.154762,-0.058732,0.238029,0.033908,-0.015004,0.116278,0.378594,-0.212541,0.193943,0.358874,-0.099791,0.336297,,,
1136,9.466667,,,,,,,,,,,,,,,,,,,,,,,,,0.154757,-0.058715,0.238013,0.033893,-0.014996,0.116290,0.378638,-0.212531,0.193898,0.359041,-0.099724,0.336313,,,
1137,9.475000,,,,,,,,,,,,,,,,,,,,,,,,,0.154797,-0.058709,0.238028,0.033887,-0.014992,0.116295,0.378690,-0.212523,0.193849,0.359108,-0.099678,0.336249,,,
1138,9.483333,,,,,,,,,,,,,,,,,,,,,,,,,0.154786,-0.058722,0.238020,0.033874,-0.015000,0.116296,0.378834,-0.212516,0.193853,0.359193,-0.099636,0.336214,,,
1139,9.491667,,,,,,,,,,,,,,,,,,,,,,,,,0.154783,-0.058746,0.238001,0.033869,-0.015014,0.116304,0.378891,-0.212512,0.193819,0.359206,-0.099612,0.336139,,,
1140,9.500000,,,,,,,,,,,,,,,,,,,,,,,,,0.154782,-0.058761,0.237978,0.033831,-0.015030,0.116292,0.378971,-0.212492,0.193821,0.359267,-0.099558,0.336121,,,
1141,9.508333,,,,,,,,,,,,,,,,,,,,,,,,,0.154832,-0.058748,0.237976,0.033831,-0.015017,0.116301,0.379029,-0.212422,0.193829,0.359279,-0.099475,0.336083,,,
1142,9.516667,,,,,,,,,,,,,,,,,,,,,,,,,0.154860,-0.058733,0.237946,0.033836,-0.014999,0.116311,0.379072,-0.212321,0.193835,0.359366,-0.099368,0.336063,,,
1143,9.525000,,,,,,,,,,,,,,,,,,,,,,,,,0.154912,-0.058719,0.237923,0.033850,-0.014981,0.116318,0.379122,-0.212211,0.193834,0.359442,-0.099264,0.336033,,,
1144,9.533333,,,,,,,,,,,,,,,,,,,,,,,,,0.154984,-0.058720,0.237899,0.033845,-0.014992,0.116315,0.379126,-0.212106,0.193813,0.359517,-0.099180,0.336002,,,
1145,9.541667,,,,,,,,,,,,,,,,,,,,,,,,,0.155058,-0.058731,0.237887,0.033837,-0.015009,0.116301,0.379091,-0.212006,0.193789,0.359498,-0.099116,0.335921,,,
1146,9.550000,,,,,,,,,,,,,,,,,,,,,,,,,0.155113,-0.058738,0.237864,0.033871,-0.014998,0.116312,0.379118,-0.211909,0.193807,0.359498,-0.099027,0.335860,,,
1147,9.558333,,,,,,,,,,,,,,,,,,,,,,,,,0.155104,-0.058738,0.237817,0.033850,-0.014997,0.116293,0.379122,-0.211794,0.193822,0.359532,-0.098918,0.335850,,,
1148,9.566667,,,,,,,,,,,,,,,,,,,,,,,,,0.155126,-0.058732,0.237791,0.033849,-0.014985,0.116298,0.379117,-0.211686,0.193860,0.359564,-0.098795,0.335842,,,
1149,9.575000,,,,,,,,,,,,,,,,,,,,,,,,,0.155184,-0.058726,0.237814,0.033835,-0.014974,0.116295,0.379060,-0.211600,0.193876,0.359531,-0.098696,0.335812,,,
1150,9.583333,,,,,,,,,,,,,,,,,,,,,,,,,0.155188,-0.058742,0.237797,0.033850,-0.014978,0.116299,0.379026,-0.211520,0.193917,0.359533,-0.098607,0.335810,,,
1151,9.591667,,,,,,,,,,,,,,,,,,,,,,,,,0.155184,-0.058765,0.237791,0.033823,-0.014992,0.116290,0.378900,-0.211449,0.193919,0.359591,-0.098509,0.335870,,,
1152,9.600000,,,,,,,,,,,,,,,,,,,,,,,,,0.155190,-0.058782,0.237794,0.033807,-0.015004,0.116291,0.378913,-0.211365,0.193999,0.359610,-0.098410,0.335898,,,
1153,9.608333,,,,,,,,,,,,,,,,,,,,,,,,,0.155201,-0.058764,0.237808,0.033810,-0.014989,0.116312,0.378872,-0.211279,0.194061,0.359585,-0.098314,0.335917,,,
1154,9.616667,,,,,,,,,,,,,,,,,,,,,,,,,0.155226,-0.058737,0.237833,0.033774,-0.014975,0.116311,,,,,,,,,
1155,9.625000,,,,,,,,,,,,,,,,,,,,,,,,,0.155212,-0.058733,0.237822,0.033767,-0.014962,0.116319,0.378625,-0.211129,0.194122,,,,,,
1156,9.633333,,,,,,,,,,,,,,,,,,,,,,,,,0.155204,-0.058742,0.237822,0.033777,-0.014963,0.116313,0.378490,-0.211104,0.194141,0.359656,-0.098072,0.336039,,,
1157,9.641667,,,,,,,,,,,,,,,,,,,,,,,,,0.155190,-0.058762,0.237808,0.033770,-0.014981,0.116291,0.378417,-0.211097,0.194183,,,,,,
1158,9.650000,,,,,,,,,,,,,,,,,,,,,,,,,0.155197,-0.058792,0.237816,0.033801,-0.014989,0.116299,0.378322,-0.211100,0.194197,,,,,,
1159,9.658333,,,,,,,,,,,,,,,,,,,,,,,,,0.155172,-0.058797,0.237819,0.033796,-0.014992,0.116287,0.378254,-0.211088,0.194246,0.359642,-0.098034,0.336160,,,
1160,9.666667,,,,,,,,,,,,,,,,,,,,,,,,,0.155147,-0.058780,0.237841,0.033800,-0.014981,0.116289,0.378195,-0.211060,0.194315,,,,,,
1161,9.675000,,,,,,,,,,,,,,,,,,,,,,,,,0.155149,-0.058754,0.237877,0.033785,-0.014967,0.116280,0.378018,-0.211045,0.194339,,,,,,
1162,9.683333,,,,,,,,,,,,,,,,,,,,,,,,,0.155102,-0.058750,0.237882,0.033777,-0.014959,0.116283,0.377934,-0.211032,0.194408,0.359487,-0.097922,0.336285,,,
1163,9.691667,,,,,,,,,,,,,,,,,,,,,,,,,0.155092,-0.058750,0.237913,0.033781,-0.014960,0.116291,0.377820,-0.211051,0.194457,0.359425,-0.097943,0.336326,,,
1164,9.700000,,,,,,,,,,,,,,,,,,,,,,,,,0.155056,-0.058767,0.237921,0.033769,-0.014974,0.116288,0.377713,-0.211083,0.194502,,,,,,
1165,9.708333,,,,,,,,,,,,,,,,,,,,,,,,,0.155031,-0.058776,0.237943,0.033755,-0.014979,0.116294,0.377645,-0.211106,0.194574,,,,,,
1166,9.716667,,,,,,,,,,,,,,,,,,,,,,,,,0.155007,-0.058772,0.237945,0.033749,-0.014972,0.116304,0.377545,-0.211127,0.194621,,,,,,
1167,9.725000,,,,,,,,,,,,,,,,,,,,,,,,,0.155005,-0.058758,0.237967,0.033740,-0.014964,0.116315,0.377420,-0.211126,0.194656,,,,,,
1168,9.733333,,,,,,,,,,,,,,,,,,,,,,,,,0.154974,-0.058756,0.237967,0.033735,-0.014964,0.116304,0.377271,-0.211142,0.194675,,,,,,
1169,9.741667,,,,,,,,,,,,,,,,,,,,,,,,,0.154988,-0.058748,0.237999,0.033740,-0.014969,0.116292,0.377232,-0.211137,0.194733,,,,,,
1170,9.750000,,,,,,,,,,,,,,,,,,,,,,,,,0.154958,-0.058759,0.237988,0.033759,-0.014973,0.116287,0.377130,-0.211142,0.194754,,,,,,
1171,9.758333,,,,,,,,,,,,,,,,,,,,,,,,,0.154924,-0.058767,0.237992,0.033783,-0.014966,0.116290,0.377035,-0.211132,0.194782,,,,,,
1172,9.766667,,,,,,,,,,,,,,,,,,,,,,,,,0.154910,-0.058759,0.238017,0.033761,-0.014979,0.116276,0.376969,-0.211122,0.194831,,,,,,
1173,9.775000,,,,,,,,,,,,,,,,,,,,,,,,,0.154891,-0.058759,0.238045,0.033783,-0.014973,0.116289,0.376898,-0.211117,0.194878,,,,,,
1174,9.783333,,,,,,,,,,,,,,,,,,,,,,,,,0.154872,-0.058757,0.238060,0.033770,-0.014986,0.116283,0.376826,-0.211113,0.194912,0.358788,-0.097974,0.336599,,,
1175,9.791667,,,,,,,,,,,,,,,,,,,,,,,,,0.154892,-0.058751,0.238087,0.033773,-0.014995,0.116291,0.376792,-0.211109,0.194956,0.358801,-0.097946,0.336625,,,
1176,9.800000,,,,,,,,,,,,,,,,,,,,,,,,,0.154889,-0.058750,0.238087,0.033792,-0.014992,0.116312,0.376743,-0.211083,0.194972,0.358742,-0.097929,0.336602,,,
1177,9.808333,,,,,,,,,,,,,,,,,,,,,,,,,0.154907,-0.058745,0.238079,0.033787,-0.014984,0.116307,0.376711,-0.211029,0.194979,0.358790,-0.097885,0.336637,,,
1178,9.816667,,,,,,,,,,,,,,,,,,,,,,,,,0.154915,-0.058734,0.238056,0.033758,-0.014987,0.116288,0.376724,-0.210977,0.194999,0.358768,-0.097858,0.336629,,,
1179,9.825000,,,,,,,,,,,,,,,,,,,,,,,,,0.154921,-0.058730,0.238037,0.033761,-0.014977,0.116291,0.376734,-0.210942,0.195019,0.358751,-0.097836,0.336631,,,
1180,9.833333,,,,,,,,,,,,,,,,,,,,,,,,,0.154944,-0.058733,0.238036,0.033779,-0.014969,0.116308,0.376659,-0.210932,0.195017,0.358763,-0.097833,0.336650,,,
1181,9.841667,,,,,,,,,,,,,,,,,,,,,,,,,0.154947,-0.058747,0.238031,0.033759,-0.014980,0.116310,0.376643,-0.210946,0.195050,0.358707,-0.097845,0.336652,,,
1182,9.850000,,,,,,,,,,,,,,,,,,,,,,,,,0.154957,-0.058748,0.238046,0.033770,-0.014978,0.116326,0.376641,-0.210953,0.195079,0.358652,-0.097860,0.336650,,,
1183,9.858333,,,,,,,,,,,,,,,,,,,,,,,,,0.154934,-0.058748,0.238044,0.033748,-0.014981,0.116307,0.376627,-0.210938,0.195108,0.358664,-0.097849,0.336699,,,
1184,9.866667,,,,,,,,,,,,,,,,,,,,,,,,,0.154936,-0.058739,0.238064,0.033770,-0.014970,0.116311,0.376589,-0.210910,0.195108,0.358655,-0.097835,0.336721,,,
1185,9.875000,,,,,,,,,,,,,,,,,,,,,,,,,0.154937,-0.058735,0.238082,0.033756,-0.014977,0.116294,0.376606,-0.210894,0.195142,0.358636,-0.097834,0.336734,,,
1186,9.883333,,,,,,,,,,,,,,,,,,,,,,,,,0.154891,-0.058737,0.238073,0.033746,-0.014988,0.116285,0.376537,-0.210885,0.195112,0.358599,-0.097856,0.336737,,,
1187,9.891667,,,,,,,,,,,,,,,,,,,,,,,,,0.154912,-0.058742,0.238110,0.033769,-0.014986,0.116300,0.376576,-0.210890,0.195144,0.358599,-0.097882,0.336757,,,
1188,9.900000,,,,,,,,,,,,,,,,,,,,,,,,,0.154891,-0.058748,0.238111,0.033769,-0.014996,0.116301,0.376508,-0.210912,0.195122,0.358590,-0.097908,0.336779,,,
1189,9.908333,,,,,,,,,,,,,,,,,,,,,,,,,0.154885,-0.058740,0.238109,0.033760,-0.014997,0.116294,0.376510,-0.210907,0.195117,0.358607,-0.097905,0.336797,,,
1190,9.916667,,,,,,,,,,,,,,,,,,,,,,,,,0.154897,-0.058724,0.238113,0.033765,-0.014986,0.116298,0.376516,-0.210900,0.195111,0.358527,-0.097915,0.336745,,,
1191,9.925000,,,,,,,,,,,,,,,,,,,,,,,,,0.154891,-0.058722,0.238088,0.033770,-0.014983,0.116296,0.376536,-0.210889,0.195101,0.358530,-0.097925,0.336753,,,
1192,9.933333,,,,,,,,,,,,,,,,,,,,,,,,,0.154912,-0.058726,0.238084,0.033771,-0.014983,0.116298,0.376538,-0.210889,0.195081,0.358572,-0.097938,0.336783,,,
1193,9.941667,,,,,,,,,,,,,,,,,,,,,,,,,0.154904,-0.058738,0.238059,0.033762,-0.014994,0.116293,0.376583,-0.210901,0.195086,0.358566,-0.097963,0.336787,,,
1194,9.950000,,,,,,,,,,,,,,,,,,,,,,,,,0.154934,-0.058731,0.238066,0.033755,-0.014989,0.116292,0.376578,-0.210904,0.195085,0.358499,-0.097985,0.336740,,,
1195,9.958333,,,,,,,,,,,,,,,,,,,,,,,,,0.154918,-0.058727,0.238053,0.033754,-0.014983,0.116278,0.376630,-0.210897,0.195111,0.358516,-0.097980,0.336760,,,
1196,9.966667,,,,,,,,,,,,,,,,,,,,,,,,,0.154905,-0.058714,0.238050,0.033783,-0.014961,0.116282,0.376614,-0.210891,0.195105,0.358472,-0.097980,0.336733,,,
